02:09:06.9078 [INFO] uart5: [output] CANTRIP> [scantrip_memory_manager::memory_manager::Untyped describe: seL4_Untyped_Describe { error: 2, remainingBytes: 229376, sizeBits: 19 }
02:09:06.9080 [INFO] uart5: [virt:  2.01s (+0.7ms)] CANTRIP> [scantrip_memory_manager::memory_manager::Untyped describe: seL4_Untyped_Describe { error: 2, remainingBytes: 229376, sizeBits: 19 }
02:09:06.9136 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9137 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9156 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 32768
02:09:06.9157 [INFO] uart5: [virt:  2.01s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 32768
02:09:06.9235 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:09:06.9236 [INFO] uart5: [virt:  2.01s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:09:06.9301 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:09:06.9302 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:09:06.9326 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9328 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9347 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 65536
02:09:06.9349 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Alignment: 65536
02:09:06.9372 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:09:06.9373 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:09:06.9433 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:09:06.9434 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:09:06.9460 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9461 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9483 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 131072
02:09:06.9485 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 131072
02:09:06.9520 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:09:06.9521 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:09:06.9584 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:09:06.9585 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:09:06.9609 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9610 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:09:06.9638 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:09:06.9639 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:09:06.9787 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:09:06.9788 [INFO] uart5: [virt:  2.02s (+6.1ms)] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:09:06.9810 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:09:06.9811 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:09:06.9862 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:09:06.9863 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:09:06.9889 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:09:06.9890 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:09:06.9912 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:09:06.9913 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:09:06.9931 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:09:06.9932 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:09:06.9978 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:09:06.9979 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:09:07.0002 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:09:07.0003 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:09:07.0021 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:09:07.0023 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:09:07.0070 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:09:07.0071 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:09:07.0089 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:09:07.0090 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:09:07.0109 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:09:07.0110 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:09:07.0130 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:09:07.0131 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:09:07.0185 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:09:07.0186 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:09:07.0208 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:09:07.0208 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:09:07.0236 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:09:07.0237 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:09:07.0292 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:09:07.0293 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:09:07.0316 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:09:07.0318 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:09:07.0351 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:09:07.0352 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:09:07.0416 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:09:07.0417 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:09:07.0442 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:09:07.0443 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:09:07.0463 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:09:07.0464 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:09:07.0531 [INFO] uart5: [output] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:09:07.0532 [INFO] uart5: [virt:  2.03s (+0.4ms)] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:09:07.0800 [INFO] uart5: [output] synthetic_random_alloc 42 1000 16 latency best_fit
02:09:07.0800 [INFO] uart5: [virt:  2.03s (+2.7ms)] synthetic_random_alloc 42 1000 16 latency best_fit
02:09:07.0831 [INFO] uart5: [output] Begin synthetic workload!
02:09:07.0832 [INFO] uart5: [virt:  2.03s (+0.2ms)] Begin synthetic workload!
02:09:07.0916 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 16384, 'bytes in-use': 16384, 'obj-in-use': 1, 'instruction count': 17411, 'allocation': true}
02:09:24.9226 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2016672, 'bytes in-use': 1636448, 'obj-in-use': 719, 'instruction count': 4873, 'allocation': true}
02:09:24.9228 [INFO] uart5: [virt:  2.58s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2016672, 'bytes in-use': 1636448, 'obj-in-use': 719, 'instruction count': 4873, 'allocation': true}
02:09:24.9677 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2016688, 'bytes in-use': 1636464, 'obj-in-use': 720, 'instruction count': 4745, 'allocation': true}
02:09:24.9678 [INFO] uart5: [virt:  2.58s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2016688, 'bytes in-use': 1636464, 'obj-in-use': 720, 'instruction count': 4745, 'allocation': true}
02:09:25.0100 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2017712, 'bytes in-use': 1637488, 'obj-in-use': 721, 'instruction count': 5085, 'allocation': true}
02:09:25.0101 [INFO] uart5: [virt:  2.58s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2017712, 'bytes in-use': 1637488, 'obj-in-use': 721, 'instruction count': 5085, 'allocation': true}
02:09:25.0550 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2018224, 'bytes in-use': 1638000, 'obj-in-use': 722, 'instruction count': 4881, 'allocation': true}
02:09:25.0552 [INFO] uart5: [virt:  2.58s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2018224, 'bytes in-use': 1638000, 'obj-in-use': 722, 'instruction count': 4881, 'allocation': true}
02:09:25.1039 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646192, 'obj-in-use': 723, 'instruction count': 4861, 'allocation': true}
02:09:25.1040 [INFO] uart5: [virt: 2.59s (+10.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646192, 'obj-in-use': 723, 'instruction count': 4861, 'allocation': true}
02:09:25.1499 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646176, 'obj-in-use': 722, 'instruction count': 1550, 'allocation': false}
02:09:25.1500 [INFO] uart5: [virt:  2.59s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646176, 'obj-in-use': 722, 'instruction count': 1550, 'allocation': false}
02:09:25.1945 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646144, 'obj-in-use': 721, 'instruction count': 1603, 'allocation': false}
02:09:25.1946 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2026416, 'bytes in-use': 1646144, 'obj-in-use': 721, 'instruction count': 1603, 'allocation': false}
02:09:25.2370 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2026432, 'bytes in-use': 1646160, 'obj-in-use': 722, 'instruction count': 4873, 'allocation': true}
02:09:25.2371 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2026432, 'bytes in-use': 1646160, 'obj-in-use': 722, 'instruction count': 4873, 'allocation': true}
02:09:25.2862 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2030528, 'bytes in-use': 1650256, 'obj-in-use': 723, 'instruction count': 4736, 'allocation': true}
02:09:25.2863 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2030528, 'bytes in-use': 1650256, 'obj-in-use': 723, 'instruction count': 4736, 'allocation': true}
02:09:25.3307 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2030528, 'bytes in-use': 1650240, 'obj-in-use': 722, 'instruction count': 1586, 'allocation': false}
02:09:25.3308 [INFO] uart5: [virt:  2.59s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2030528, 'bytes in-use': 1650240, 'obj-in-use': 722, 'instruction count': 1586, 'allocation': false}
02:09:25.3774 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059200, 'bytes in-use': 1678912, 'obj-in-use': 729, 'instruction count': 5164, 'allocation': true}
02:09:25.3775 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059200, 'bytes in-use': 1678912, 'obj-in-use': 729, 'instruction count': 5164, 'allocation': true}
02:09:25.4329 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059216, 'bytes in-use': 1678928, 'obj-in-use': 730, 'instruction count': 4771, 'allocation': true}
02:09:25.4330 [INFO] uart5: [virt:  2.59s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059216, 'bytes in-use': 1678928, 'obj-in-use': 730, 'instruction count': 4771, 'allocation': true}
02:09:25.4812 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059248, 'bytes in-use': 1678960, 'obj-in-use': 731, 'instruction count': 4872, 'allocation': true}
02:09:25.4813 [INFO] uart5: [virt:  2.59s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059248, 'bytes in-use': 1678960, 'obj-in-use': 731, 'instruction count': 4872, 'allocation': true}
02:09:25.5306 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059248, 'bytes in-use': 1678944, 'obj-in-use': 730, 'instruction count': 1548, 'allocation': false}
02:09:25.5307 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059248, 'bytes in-use': 1678944, 'obj-in-use': 730, 'instruction count': 1548, 'allocation': false}
02:09:25.5791 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059264, 'bytes in-use': 1678960, 'obj-in-use': 731, 'instruction count': 4871, 'allocation': true}
02:09:25.5792 [INFO] uart5: [virt:  2.59s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059264, 'bytes in-use': 1678960, 'obj-in-use': 731, 'instruction count': 4871, 'allocation': true}
02:09:25.6255 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059296, 'bytes in-use': 1678992, 'obj-in-use': 732, 'instruction count': 4872, 'allocation': true}
02:09:25.6255 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059296, 'bytes in-use': 1678992, 'obj-in-use': 732, 'instruction count': 4872, 'allocation': true}
02:09:25.6763 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2059808, 'bytes in-use': 1679504, 'obj-in-use': 733, 'instruction count': 4701, 'allocation': true}
02:09:25.6764 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2059808, 'bytes in-use': 1679504, 'obj-in-use': 733, 'instruction count': 4701, 'allocation': true}
02:09:25.7352 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060320, 'bytes in-use': 1680016, 'obj-in-use': 734, 'instruction count': 4132, 'allocation': true}
02:09:25.7353 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060320, 'bytes in-use': 1680016, 'obj-in-use': 734, 'instruction count': 4132, 'allocation': true}
02:09:25.7767 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060832, 'bytes in-use': 1680528, 'obj-in-use': 735, 'instruction count': 4877, 'allocation': true}
02:09:25.7768 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060832, 'bytes in-use': 1680528, 'obj-in-use': 735, 'instruction count': 4877, 'allocation': true}
02:09:25.8169 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680560, 'obj-in-use': 736, 'instruction count': 4128, 'allocation': true}
02:09:25.8170 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680560, 'obj-in-use': 736, 'instruction count': 4128, 'allocation': true}
02:09:25.8593 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680528, 'obj-in-use': 735, 'instruction count': 1511, 'allocation': false}
02:09:25.8594 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680528, 'obj-in-use': 735, 'instruction count': 1511, 'allocation': false}
02:09:25.9010 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680272, 'obj-in-use': 734, 'instruction count': 7290, 'allocation': false}
02:09:25.9011 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060864, 'bytes in-use': 1680272, 'obj-in-use': 734, 'instruction count': 7290, 'allocation': false}
02:09:25.9471 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2060880, 'bytes in-use': 1680288, 'obj-in-use': 735, 'instruction count': 5642, 'allocation': true}
02:09:25.9472 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2060880, 'bytes in-use': 1680288, 'obj-in-use': 735, 'instruction count': 5642, 'allocation': true}
02:09:25.9924 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2064976, 'bytes in-use': 1684384, 'obj-in-use': 736, 'instruction count': 4744, 'allocation': true}
02:09:25.9951 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2064976, 'bytes in-use': 1684384, 'obj-in-use': 736, 'instruction count': 4744, 'allocation': true}
02:09:26.0388 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2064992, 'bytes in-use': 1684400, 'obj-in-use': 737, 'instruction count': 4773, 'allocation': true}
02:09:26.0388 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2064992, 'bytes in-use': 1684400, 'obj-in-use': 737, 'instruction count': 4773, 'allocation': true}
02:09:26.0889 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2065504, 'bytes in-use': 1684912, 'obj-in-use': 738, 'instruction count': 4751, 'allocation': true}
02:09:26.0891 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2065504, 'bytes in-use': 1684912, 'obj-in-use': 738, 'instruction count': 4751, 'allocation': true}
02:09:26.1373 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2098272, 'bytes in-use': 1717680, 'obj-in-use': 746, 'instruction count': 5246, 'allocation': true}
02:09:26.1374 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2098272, 'bytes in-use': 1717680, 'obj-in-use': 746, 'instruction count': 5246, 'allocation': true}
02:09:26.1934 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2098784, 'bytes in-use': 1718192, 'obj-in-use': 747, 'instruction count': 4903, 'allocation': true}
02:09:26.1935 [INFO] uart5: [virt:   2.6s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2098784, 'bytes in-use': 1718192, 'obj-in-use': 747, 'instruction count': 4903, 'allocation': true}
02:09:26.2367 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2099808, 'bytes in-use': 1719216, 'obj-in-use': 748, 'instruction count': 4128, 'allocation': true}
02:09:26.2368 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2099808, 'bytes in-use': 1719216, 'obj-in-use': 748, 'instruction count': 4128, 'allocation': true}
02:09:26.2792 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2099808, 'bytes in-use': 1719200, 'obj-in-use': 747, 'instruction count': 1514, 'allocation': false}
02:09:26.2793 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2099808, 'bytes in-use': 1719200, 'obj-in-use': 747, 'instruction count': 1514, 'allocation': false}
02:09:26.3254 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2124384, 'bytes in-use': 1743776, 'obj-in-use': 753, 'instruction count': 5084, 'allocation': true}
02:09:26.3255 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2124384, 'bytes in-use': 1743776, 'obj-in-use': 753, 'instruction count': 5084, 'allocation': true}
02:09:26.3732 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2124448, 'bytes in-use': 1743840, 'obj-in-use': 754, 'instruction count': 4154, 'allocation': true}
02:09:26.3733 [INFO] uart5: [virt:   2.6s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2124448, 'bytes in-use': 1743840, 'obj-in-use': 754, 'instruction count': 4154, 'allocation': true}
02:09:26.4225 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2124704, 'bytes in-use': 1744096, 'obj-in-use': 755, 'instruction count': 4509, 'allocation': true}
02:09:26.4226 [INFO] uart5: [virt:   2.6s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2124704, 'bytes in-use': 1744096, 'obj-in-use': 755, 'instruction count': 4509, 'allocation': true}
02:09:26.4664 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2125728, 'bytes in-use': 1745120, 'obj-in-use': 756, 'instruction count': 5089, 'allocation': true}
02:09:26.4665 [INFO] uart5: [virt:  2.61s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2125728, 'bytes in-use': 1745120, 'obj-in-use': 756, 'instruction count': 5089, 'allocation': true}
02:09:26.5128 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2125984, 'bytes in-use': 1745376, 'obj-in-use': 757, 'instruction count': 4513, 'allocation': true}
02:09:26.5129 [INFO] uart5: [virt:  2.61s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2125984, 'bytes in-use': 1745376, 'obj-in-use': 757, 'instruction count': 4513, 'allocation': true}
02:09:26.5589 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2130080, 'bytes in-use': 1749472, 'obj-in-use': 758, 'instruction count': 4740, 'allocation': true}
02:09:26.5590 [INFO] uart5: [virt:  2.61s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2130080, 'bytes in-use': 1749472, 'obj-in-use': 758, 'instruction count': 4740, 'allocation': true}
02:09:26.6091 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2130112, 'bytes in-use': 1749504, 'obj-in-use': 759, 'instruction count': 4884, 'allocation': true}
02:09:26.6092 [INFO] uart5: [virt:  2.61s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2130112, 'bytes in-use': 1749504, 'obj-in-use': 759, 'instruction count': 4884, 'allocation': true}
02:09:26.6743 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 2130112, 'bytes in-use': 1749440, 'obj-in-use': 758, 'instruction count': 2990, 'allocation': false}
02:09:26.6744 [INFO] uart5: [virt:  2.61s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 2130112, 'bytes in-use': 1749440, 'obj-in-use': 758, 'instruction count': 2990, 'allocation': false}
